True,Pred
3098,4119.116
3416,4206.2173
3721,4267.0464
3608,4328.7437
3475,4485.6074
3384,4452.638
3668,4429.631
3624,4404.042
3518,4409.621
3695,4526.342
3745,4501.089
4044,4614.977
4332,4652.0986
4006,4744.344
4252,4796.553
4056,4846.3726
4129,4883.661
3950,4904.0444
3980,4933.8745
4000,4972.8286
4022,5026.146
3832,5084.0967
3820,5136.0215
4017,5198.6177
4008,5254.178
3671,5310.864
4155,5359.982
3922,5406.895
4079,5452.623
4063,5499.5845
4085,5551.0664
4061,5606.3076
3882,5664.2344
3999,5722.501
3692,5780.669
3976,5839.185
