True,Pred
3098,6067.3584
3416,6109.132
3721,6462.7197
3608,6821.9814
3475,7090.372
3384,7370.6655
3668,7771.358
3624,8227.458
3518,8754.022
3695,9133.483
3745,9698.25
4044,10733.389
4332,11551.585
4006,12435.183
4252,13162.398
4056,13924.198
4129,14782.556
3950,15725.677
3980,16760.71
4000,17881.176
4022,19093.258
3832,20398.463
3820,21804.117
4017,23304.725
4008,24836.482
3671,26462.756
4155,28189.014
3922,30044.13
4079,32039.082
4063,34177.844
4085,36465.773
4061,38907.87
3882,41511.562
3999,44283.863
3692,47232.832
3976,50371.47
