True,Pred
3098,3866.4048
3416,3959.6646
3721,3935.8723
3608,3928.5833
3475,3901.0498
3384,3905.3162
3668,3871.9062
3624,3902.7927
3518,4048.695
3695,4058.433
3745,4063.3542
4044,4093.0134
4332,4098.921
4006,4133.832
4252,4121.275
4056,4118.2354
4129,4132.2485
3950,4159.0967
3980,4189.475
4000,4230.4697
4022,4270.2134
3832,4289.7305
3820,4308.3247
4017,4324.6123
4008,4336.4014
3671,4349.7285
4155,4360.2515
3922,4380.995
4079,4408.9004
4063,4439.4907
4085,4469.938
4061,4498.542
3882,4522.7915
3999,4541.7993
3692,4558.951
3976,4575.4316
