True,Pred
2810,4169.741
2925,4289.723
2970,4282.734
2739,4234.388
2718,4367.627
3098,4418.128
3416,4429.308
3721,4428.9487
3608,4503.5933
3475,4606.411
3384,4636.68
3668,4661.824
3624,4709.2324
3518,4786.675
3695,4838.2114
3745,4867.1616
4044,4916.2627
4332,4982.367
4006,5044.178
4252,5086.671
4056,5133.993
4129,5195.456
3950,5257.0737
3980,5309.0547
4000,5359.061
4022,5418.476
3832,5481.126
3820,5538.738
4017,5593.543
4008,5652.8115
3671,5716.1797
4155,5777.587
3922,5836.6846
4079,5897.748
4063,5962.139
4085,6026.609
4061,6089.5728
3882,6153.3335
3999,6219.433
3692,6286.4897
3976,6352.9614
