True,Pred
2810,4230.3076
2925,4363.7896
2970,4400.3374
2739,4592.1226
2718,4772.9966
3098,4900.0854
3416,5047.5566
3721,5237.7656
3608,5407.8574
3475,5573.652
3384,5766.7134
3668,5962.353
3624,6155.649
3518,6360.7764
3695,6575.273
3745,6793.164
4044,7019.145
4332,7253.9136
4006,7495.4995
4252,7745.0625
4056,8003.5737
4129,8270.352
3950,8545.895
3980,8830.867
4000,9125.302
4022,9429.426
3832,9743.769
3820,10068.591
4017,10404.196
4008,10751.031
3671,11109.414
4155,11479.709
3922,11862.387
4079,12257.795
4063,12666.36
4085,13088.571
4061,13524.83
3882,13975.643
3999,14441.495
3692,14922.85
3976,15420.241
