True,Pred
2810,3979.3909
2925,3981.697
2970,3979.9153
2739,3978.4343
2718,3987.0725
3098,3990.2332
3416,4010.8542
3721,4016.5615
3608,4021.7673
3475,4026.7937
3384,4032.02
3668,4037.5007
3624,4042.685
3518,4047.8193
3695,4051.9258
3745,4055.7778
4044,4059.4214
4332,4062.8706
4006,4066.112
4252,4069.125
4056,4071.916
4129,4074.4846
3950,4076.8804
3980,4079.1165
4000,4081.2002
4022,4083.1392
3832,4084.9424
3820,4086.6182
4017,4088.1763
4008,4089.6267
3671,4090.976
4155,4092.2322
3922,4093.4006
4079,4094.487
4063,4095.498
4085,4096.4385
4061,4097.3135
3882,4098.128
3999,4098.8853
3692,4099.5894
3976,4100.2446
