True,Pred
2634,3964.2668
2734,3958.9043
2810,3973.642
2925,3978.2424
2970,4016.584
2739,4026.8274
2718,4039.5615
3098,4054.2393
3416,4068.775
3721,4084.081
3608,4096.679
3475,4109.399
3384,4121.957
3668,4134.115
3624,4145.8457
3518,4157.041
3695,4167.9404
3745,4178.4995
4044,4188.7036
4332,4198.5635
4006,4208.093
4252,4217.3184
4056,4226.2437
4129,4234.8755
3950,4243.2266
3980,4251.306
4000,4259.125
4022,4266.6904
3832,4274.011
3820,4281.0967
4017,4287.954
4008,4294.591
3671,4301.0156
4155,4307.234
3922,4313.2534
4079,4319.081
4063,4324.722
4085,4330.184
4061,4335.472
3882,4340.5923
3999,4345.55
3692,4350.35
3976,4354.998
