True,Pred
3098,4026.9465
3416,4058.6726
3721,4086.5938
3608,4098.184
3475,4108.972
3384,4114.1357
3668,4117.64
3624,4119.594
3518,4121.2974
3695,4126.8887
3745,4130.7715
4044,4141.986
4332,4148.9146
4006,4154.426
4252,4158.8037
4056,4162.1616
4129,4164.9097
3950,4167.1846
3980,4169.1865
4000,4171.026
4022,4172.788
3832,4174.522
3820,4176.1636
4017,4177.7427
4008,4179.092
3671,4180.2563
4155,4181.259
3922,4182.125
4079,4182.883
4063,4183.554
4085,4184.1567
4061,4184.701
3882,4185.1963
3999,4185.646
3692,4186.0522
3976,4186.416
