True,Pred
3098,4021.1929
3416,4052.9363
3721,4080.5623
3608,4094.3408
3475,4106.5884
3384,4113.5796
3668,4118.5986
3624,4121.917
3518,4124.743
3695,4130.4253
3745,4134.677
4044,4144.5815
4332,4150.9917
4006,4156.3076
4252,4160.6885
4056,4164.2173
4129,4167.168
3950,4169.65
3980,4171.8145
4000,4173.758
4022,4175.557
3832,4177.259
3820,4178.838
4017,4180.3184
4008,4181.6055
3671,4182.7324
4155,4183.717
3922,4184.576
4079,4185.3315
4063,4185.999
4085,4186.5933
4061,4187.125
3882,4187.602
3999,4188.031
3692,4188.4155
3976,4188.7583
