True,Pred
2822,3927.472
2850,3932.2036
2634,3980.7166
2734,3984.3015
2810,4000.7874
2925,4017.062
2970,4027.0872
2739,4038.2148
2718,4047.7375
3098,4055.746
3416,4063.1177
3721,4069.5127
3608,4075.1196
3475,4080.0867
3384,4084.4373
3668,4088.2612
3624,4091.623
3518,4094.573
3695,4097.163
3745,4099.4365
4044,4101.4307
4332,4103.1797
4006,4104.7144
4252,4106.0596
4056,4107.2397
4129,4108.2725
3950,4109.181
3980,4109.9746
4000,4110.671
4022,4111.2812
3832,4111.816
3820,4112.2856
4017,4112.6963
4008,4113.056
3671,4113.373
4155,4113.649
3922,4113.8906
4079,4114.103
4063,4114.2886
4085,4114.452
4061,4114.594
3882,4114.7197
3999,4114.8286
3692,4114.9253
3976,4115.0093
