True,Pred
2822,3882.5232
2850,3922.277
2634,3923.2805
2734,3931.0789
2810,3936.6938
2925,3941.414
2970,3945.4807
2739,3948.878
2718,3951.7537
3098,3954.178
3416,3956.2202
3721,3957.9426
3608,3959.3914
3475,3960.6125
3384,3961.6401
3668,3962.5068
3624,3963.2356
3518,3963.849
3695,3964.3652
3745,3964.8003
4044,3965.1665
4332,3965.4739
4006,3965.733
4252,3965.9507
4056,3966.1345
4129,3966.2888
3950,3966.419
3980,3966.5278
4000,3966.6194
4022,3966.6953
3832,3966.7607
3820,3966.8157
4017,3966.8616
4008,3966.9006
3671,3966.9329
4155,3966.9604
3922,3966.9841
4079,3967.0034
4063,3967.019
4085,3967.0325
4061,3967.0442
3882,3967.054
3999,3967.0618
3692,3967.0686
3976,3967.0735
