True,Pred
2822,3864.5874
2850,3933.854
2634,3919.8242
2734,3941.6235
2810,3945.404
2925,3955.7825
2970,3961.7263
2739,3968.4255
2718,3973.65
3098,3978.5498
3416,3982.713
3721,3986.432
3608,3989.6653
3475,3992.5144
3384,3995.007
3668,3997.1917
3624,3999.1052
3518,4000.7808
3695,4002.2466
3745,4003.5308
4044,4004.6536
4332,4005.636
4006,4006.4966
4252,4007.2483
4056,4007.9055
4129,4008.48
3950,4008.9836
3980,4009.4219
4000,4009.8066
4022,4010.142
3832,4010.436
3820,4010.6926
4017,4010.9172
4008,4011.1138
3671,4011.2844
4155,4011.434
3922,4011.564
4079,4011.6787
4063,4011.7783
4085,4011.8652
4061,4011.9404
3882,4012.0068
3999,4012.0645
3692,4012.1145
3976,4012.1592
