True,Pred
2822,3954.8315
2850,3908.0808
2634,3985.6096
2734,3989.4592
2810,3991.5508
2925,4018.1501
2970,4026.8562
2739,4035.3652
2718,4047.9607
3098,4055.8198
3416,4063.1995
3721,4070.7664
3608,4076.7632
3475,4082.2253
3384,4087.2783
3668,4091.6104
3624,4095.499
3518,4098.9893
3695,4102.0557
3745,4104.79
4044,4107.2236
4332,4109.3765
4006,4111.29
4252,4112.988
4056,4114.4937
4129,4115.829
3950,4117.013
3980,4118.0635
4000,4118.9946
4022,4119.82
3832,4120.551
3820,4121.1997
4017,4121.774
4008,4122.2827
3671,4122.7334
4155,4123.1333
3922,4123.488
4079,4123.8013
4063,4124.0796
4085,4124.3247
4061,4124.5444
3882,4124.7373
3999,4124.9087
3692,4125.061
3976,4125.1953
