True,Pred
2822,3913.9678
2850,3875.5833
2634,3981.2117
2734,3940.859
2810,3960.1475
2925,3993.6357
2970,3982.5327
2739,4002.666
2718,4013.9531
3098,4016.0166
3416,4028.903
3721,4034.7332
3608,4040.1108
3475,4047.886
3384,4052.367
3668,4057.4448
3624,4062.4636
3518,4066.2168
3695,4070.2056
3745,4073.7363
4044,4076.7803
4332,4079.7676
4006,4082.386
4252,4084.7632
4056,4086.9895
4129,4088.9705
3950,4090.7888
3980,4092.4568
4000,4093.9607
4022,4095.339
3832,4096.5938
3820,4097.732
4017,4098.775
4008,4099.72
3671,4100.5815
4155,4101.367
3922,4102.0815
4079,4102.733
4063,4103.3247
4085,4103.8643
4061,4104.355
3882,4104.801
3999,4105.2085
3692,4105.579
3976,4105.9155
