True,Pred
2822,3909.4211
2850,3912.75
2634,3981.1628
2734,3962.415
2810,3988.5981
2925,4004.809
2970,4008.8613
2739,4023.597
2718,4030.8103
3098,4037.8003
3416,4045.48
3721,4050.627
3608,4055.8867
3475,4060.4326
3384,4064.172
3668,4067.663
3624,4070.612
3518,4073.1946
3695,4075.485
3745,4077.4563
4044,4079.19
4332,4080.705
4006,4082.0237
4252,4083.1787
4056,4084.1873
4129,4085.066
3950,4085.834
3980,4086.503
4000,4087.088
4022,4087.5981
3832,4088.0437
3820,4088.436
4017,4088.7734
4008,4089.072
3671,4089.3303
4155,4089.5562
3922,4089.7534
4079,4089.9265
4063,4090.0754
4085,4090.2095
4061,4090.322
3882,4090.4229
3999,4090.5095
3692,4090.5847
3976,4090.6526
