True,Pred
2822,3901.873
2850,3880.6328
2634,3922.232
2734,3911.1873
2810,3913.6235
2925,3921.219
2970,3921.3774
2739,3923.8994
2718,3926.4104
3098,3927.7793
3416,3929.3787
3721,3930.7502
3608,3931.852
3475,3932.8738
3384,3933.752
3668,3934.508
3624,3935.1768
3518,3935.754
3695,3936.2593
3745,3936.7012
4044,3937.0825
4332,3937.4158
4006,3937.7068
4252,3937.96
4056,3938.1812
4129,3938.3726
3950,3938.54
3980,3938.686
4000,3938.8125
4022,3938.9243
3832,3939.0203
3820,3939.1035
4017,3939.1772
4008,3939.2415
3671,3939.296
4155,3939.345
3922,3939.386
4079,3939.4236
4063,3939.4543
4085,3939.482
4061,3939.5063
3882,3939.5276
3999,3939.5461
3692,3939.5618
3976,3939.5764
