True,Pred
2810,3924.936
2925,3926.4988
2970,3929.0195
2739,3932.091
2718,3936.7239
3098,3939.733
3416,3945.4104
3721,3947.654
3608,3950.4067
3475,3952.9524
3384,3955.2837
3668,3957.4084
3624,3959.3284
3518,3961.0767
3695,3962.6406
3745,3964.0703
4044,3965.3674
4332,3966.5442
4006,3967.612
4252,3968.5798
4056,3969.4587
4129,3970.2556
3950,3970.9783
3980,3971.634
4000,3972.2292
4022,3972.7686
3832,3973.2583
3820,3973.7026
4017,3974.1055
4008,3974.471
3671,3974.8022
4155,3975.1035
3922,3975.3762
4079,3975.6243
4063,3975.8481
4085,3976.052
4061,3976.2368
3882,3976.4048
3999,3976.557
3692,3976.6946
3976,3976.8198
