True,Pred
2810,3918.256
2925,3920.4275
2970,3923.1816
2739,3926.1824
2718,3930.104
3098,3932.8008
3416,3937.208
3721,3939.2063
3608,3941.5618
3475,3943.7087
3384,3945.6577
3668,3947.4226
3624,3949.0146
3518,3950.4573
3695,3951.752
3745,3952.9282
4044,3953.9917
4332,3954.9536
4006,3955.8235
4252,3956.61
4056,3957.3218
4129,3957.9653
3950,3958.547
3980,3959.0735
4000,3959.5496
4022,3959.98
3832,3960.3694
3820,3960.7214
4017,3961.04
4008,3961.3284
3671,3961.5889
4155,3961.8242
3922,3962.0376
4079,3962.2305
4063,3962.4048
4085,3962.5625
4061,3962.705
3882,3962.834
3999,3962.9507
3692,3963.056
3976,3963.1519
