True,Pred
2718,4015.1006
3098,4058.4893
3416,4082.7883
3721,4101.512
3608,4112.083
3475,4119.1504
3384,4124.0527
3668,4128.8535
3624,4137.004
3518,4144.545
3695,4157.576
3745,4167.101
4044,4175.3486
4332,4182.17
4006,4187.9023
4252,4192.7856
4056,4197.107
4129,4201.0654
3950,4204.7964
3980,4208.358
4000,4211.713
4022,4214.8564
3832,4217.6826
3820,4220.221
4017,4222.494
4008,4224.536
3671,4226.3794
4155,4228.0547
3922,4229.585
4079,4230.987
4063,4232.271
4085,4233.444
4061,4234.5137
3882,4235.486
3999,4236.3687
3692,4237.17
3976,4237.898
