True,Pred
2718,3984.5999
3098,4017.4062
3416,4033.6628
3721,4046.043
3608,4051.4788
3475,4054.09
3384,4054.878
3668,4055.6592
3624,4059.8584
3518,4063.3933
3695,4072.5547
3745,4078.2852
4044,4083.2998
4332,4087.2407
4006,4090.3875
4252,4092.9238
4056,4095.089
4129,4097.0513
3950,4098.926
3980,4100.7627
4000,4102.5215
4022,4104.1953
3832,4105.6743
3820,4106.983
4017,4108.131
4008,4109.1426
3671,4110.041
4155,4110.847
3922,4111.5796
4079,4112.247
4063,4112.8574
4085,4113.4126
4061,4113.9155
3882,4114.3687
3999,4114.7754
3692,4115.1406
3976,4115.4688
