True,Pred
2718,4058.2156
3098,4064.9338
3416,4107.0693
3721,4067.7603
3608,4120.006
3475,4094.3103
3384,4075.5017
3668,4112.3154
3624,4054.6416
3518,4115.9414
3695,4113.153
3745,4124.033
4044,4131.55
4332,4118.917
4006,4137.3647
4252,4127.26
4056,4129.3296
4129,4136.0933
3950,4126.069
3980,4139.5835
4000,4135.104
4022,4140.0044
3832,4140.5938
3820,4138.0454
4017,4142.968
4008,4139.8154
3671,4141.8247
4155,4142.475
3922,4141.0215
4079,4143.927
4063,4142.327
4085,4144.0117
4061,4143.7476
3882,4143.4634
3999,4144.578
3692,4143.7373
3976,4144.5215
