True,Pred
2718,4042.6753
3098,4014.7405
3416,4080.7224
3721,4085.4749
3608,4117.796
3475,4150.7676
3384,4118.8975
3668,4152.762
3624,4074.4019
3518,4126.0166
3695,4132.065
3745,4124.044
4044,4138.103
4332,4135.603
4006,4144.4614
4252,4158.225
4056,4153.9507
4129,4165.8076
3950,4149.3345
3980,4160.5234
4000,4161.122
4022,4159.3438
3832,4162.1187
3820,4160.202
4017,4161.538
4008,4165.039
3671,4164.1523
4155,4167.623
3922,4164.2544
4079,4166.92
4063,4167.183
4085,4167.0366
4061,4167.7817
3882,4167.191
3999,4167.332
3692,4168.1133
3976,4167.8296
