True,Pred
2718,3904.0833
3098,4009.9844
3416,3949.1467
3721,4015.686
3608,4013.9036
3475,4057.9885
3384,4063.815
3668,4056.4087
3624,4065.4568
3518,4034.3308
3695,4062.1536
3745,4050.5515
4044,4063.6477
4332,4050.0977
4006,4059.2742
4252,4056.8237
4056,4065.987
4129,4067.1655
3950,4069.26
3980,4070.3628
4000,4068.7551
4022,4072.3047
3832,4071.7388
3820,4073.6316
4017,4071.6545
4008,4072.6958
3671,4071.9827
4155,4073.2966
3922,4073.264
4079,4073.7358
4063,4073.742
4085,4073.8003
4061,4074.27
3882,4074.4197
3999,4074.7515
3692,4074.5867
3976,4074.7527
