True,Pred
2810,3978.0925
2925,3997.661
2970,4011.2397
2739,4021.8113
2718,4035.4692
3098,4045.8743
3416,4064.3787
3721,4076.1177
3608,4087.0986
3475,4097.0366
3384,4106.184
3668,4114.718
3624,4122.629
3518,4130.027
3695,4136.7207
3745,4142.874
4044,4148.528
4332,4153.728
4006,4158.5137
4252,4162.9155
4056,4166.9624
4129,4170.68
3950,4174.096
3980,4177.236
4000,4180.1206
4022,4182.772
3832,4185.2085
3820,4187.4473
4017,4189.504
4008,4191.393
3671,4193.13
4155,4194.7246
3922,4196.1895
4079,4197.5356
4063,4198.7715
4085,4199.907
4061,4200.9507
3882,4201.9087
3999,4202.789
3692,4203.597
3976,4204.34
