True,Pred
2810,3981.8645
2925,3998.9133
2970,4008.5688
2739,4015.182
2718,4026.627
3098,4034.5894
3416,4053.4421
3721,4063.933
3608,4073.4727
3475,4081.9387
3384,4089.7449
3668,4097.143
3624,4104.054
3518,4110.6016
3695,4116.4185
3745,4121.7383
4044,4126.6123
4332,4131.093
4006,4135.218
4252,4139.0093
4056,4142.491
4129,4145.68
3950,4148.606
3980,4151.2896
4000,4153.7524
4022,4156.013
3832,4158.088
3820,4159.9907
4017,4161.736
4008,4163.3374
3671,4164.807
4155,4166.155
3922,4167.3906
4079,4168.5244
4063,4169.565
4085,4170.519
4061,4171.3945
3882,4172.1973
3999,4172.9336
3692,4173.609
3976,4174.2285
