True,Pred
2810,4059.8616
2925,4039.0564
2970,4368.2925
2739,4286.5024
2718,4459.361
3098,4466.83
3416,4464.994
3721,4608.2227
3608,4530.9365
3475,4708.894
3384,4732.4756
3668,4801.089
3624,4944.982
3518,4937.433
3695,5089.143
3745,5109.168
4044,5189.59
4332,5289.776
4006,5310.8896
4252,5447.5054
4056,5484.4517
4129,5584.675
3950,5678.6147
3980,5731.4424
4000,5855.2114
4022,5905.4585
3832,6010.8633
3820,6097.641
4017,6170.1084
4008,6286.307
3671,6352.656
4155,6463.9863
3922,6553.5005
4079,6642.61
4063,6755.5464
4085,6836.118
4061,6950.88
3882,7045.307
3999,7146.803
3692,7260.1797
3976,7354.366
