True,Pred
2810,3878.826
2925,4189.9243
2970,3887.1208
2739,4233.783
2718,4062.3943
3098,4564.9077
3416,4231.0674
3721,4668.926
3608,4334.853
3475,5019.973
3384,4612.871
3668,5227.8843
3624,4695.5293
3518,5572.964
3695,5028.006
3745,5885.8994
4044,5128.79
4332,6239.695
4006,5485.734
4252,6653.8486
4056,5633.6484
4129,7039.8467
3950,5982.52
3980,7534.9673
4000,6169.1914
4022,7942.38
3832,6467.569
3820,8454.993
4017,6621.3774
4008,8810.676
3671,6825.2017
4155,9255.713
3922,6882.2485
4079,9495.981
4063,6931.362
4085,9846.949
4061,6810.7627
3882,9867.563
3999,6573.3926
3692,9914.013
3976,6113.235
