True,Pred
2810,3917.7446
2925,3956.3384
2970,4032.3892
2739,4002.8445
2718,4123.983
3098,4138.36
3416,4180.1543
3721,4250.8364
3608,4274.6753
3475,4345.554
3384,4388.517
3668,4435.876
3624,4497.344
3518,4541.209
3695,4600.23
3745,4652.9263
4044,4705.4473
4332,4764.2354
4006,4817.2915
4252,4875.3696
4056,4932.66
4129,4989.6533
3950,5049.51
3980,5107.95
4000,5168.3145
4022,5229.1924
3832,5290.24
3820,5352.8228
4017,5415.468
4008,5479.165
3671,5543.641
4155,5608.6367
3922,5674.6807
4079,5741.293
4063,5808.76
4085,5877.0703
4061,5946.0728
3882,6015.9897
3999,6086.6763
3692,6158.1943
3976,6230.5767
