True,Pred
2810,4036.168
2925,4133.3975
2970,4102.3545
2739,4106.262
2718,4122.4136
3098,4154.5957
3416,4186.1323
3721,4195.819
3608,4198.5117
3475,4205.3325
3384,4221.0273
3668,4241.551
3624,4258.2046
3518,4270.116
3695,4280.4604
3745,4292.8213
4044,4307.9634
4332,4323.678
4006,4338.105
4252,4351.2744
4056,4364.3228
4129,4378.1816
3950,4392.7734
3980,4407.3955
4000,4421.601
4022,4435.528
3832,4449.548
3820,4463.8765
4017,4478.415
4008,4492.9404
3671,4507.365
4155,4521.763
3922,4536.2554
4079,4550.868
4063,4565.5615
4085,4580.2715
4061,4594.984
3882,4609.7314
3999,4624.549
3692,4639.441
3976,4654.3833
