True,Pred
2810,4077.1052
2925,4068.6653
2970,4031.9404
2739,4023.7021
2718,4059.5122
3098,4077.4878
3416,4135.216
3721,4151.1636
3608,4157.058
3475,4169.7754
3384,4193.1323
3668,4220.3726
3624,4243.5835
3518,4266.347
3695,4284.234
3745,4303.729
4044,4325.848
4332,4349.1475
4006,4371.838
4252,4393.5312
4056,4415.1406
4129,4436.849
3950,4459.274
3980,4482.0605
4000,4504.8096
4022,4527.408
3832,4550.025
3820,4572.843
4017,4595.8677
4008,4619.0693
3671,4642.352
4155,4665.6924
3922,4689.127
4079,4712.6987
4063,4736.4165
4085,4760.261
4061,4784.2183
3882,4808.2817
3999,4832.4614
3692,4856.7676
3976,4881.2007
