True,Pred
2810,4048.4827
2925,4060.7163
2970,4060.9297
2739,4068.9065
2718,4048.3901
3098,4062.2178
3416,4108.586
3721,4133.024
3608,4145.4355
3475,4154.9263
3384,4165.1016
3668,4176.064
3624,4196.386
3518,4219.0884
3695,4235.8486
3745,4250.173
4044,4264.202
4332,4279.1797
4006,4295.62
4252,4313.7744
4056,4331.4487
4129,4347.712
3950,4363.6177
3980,4379.741
4000,4396.386
4022,4413.5137
3832,4430.846
3820,4447.916
4017,4464.737
4008,4481.6016
3671,4498.648
4155,4515.907
3922,4533.302
4079,4550.7246
4063,4568.111
4085,4585.512
4061,4603.002
3882,4620.604
3999,4638.3057
3692,4656.0757
3976,4673.8896
