True,Pred
2810,4064.075
2925,4125.145
2970,4048.677
2739,4059.7368
2718,4120.198
3098,4147.3403
3416,4188.4375
3721,4207.5933
3608,4233.1416
3475,4258.8213
3384,4289.8125
3668,4321.5513
3624,4349.4995
3518,4378.487
3695,4407.197
3745,4437.1274
4044,4467.1953
4332,4497.356
4006,4527.6133
4252,4557.909
4056,4588.5806
4129,4619.459
3950,4650.5723
3980,4681.8555
4000,4713.3325
4022,4745.03
3832,4776.94
3820,4809.0747
4017,4841.421
4008,4873.98
3671,4906.756
4155,4939.7524
3922,4972.9717
4079,5006.413
4063,5040.0786
4085,5073.9683
4061,5108.0854
3882,5142.4316
3999,5177.0083
3692,5211.8154
3976,5246.856
