True,Pred
2810,4144.1987
2925,4226.358
2970,4099.842
2739,4085.6558
2718,4125.5625
3098,4126.6865
3416,4230.8975
3721,4279.386
3608,4292.247
3475,4279.5327
3384,4305.049
3668,4341.9546
3624,4375.501
3518,4420.7812
3695,4447.639
3745,4467.5967
4044,4488.9023
4332,4521.12
4006,4554.877
4252,4587.1963
4056,4619.3555
4129,4647.196
3950,4675.0557
3980,4705.04
4000,4737.591
4022,4769.9434
3832,4801.633
3820,4832.986
4017,4863.8345
4008,4895.358
3671,4927.77
4155,4960.7188
3922,4993.541
4079,5026.2812
4063,5059.12
4085,5092.1675
4061,5125.6475
3882,5159.4897
3999,5193.533
3692,5227.6675
3976,5261.961
