True,Pred
4462,4607.0776
4642,4562.325
4369,4738.9043
4672,4562.2383
4661,4615.9307
4655,4567.749
4716,4724.3755
4377,4726.0127
4484,4690.2227
4911,4628.792
5218,4549.4556
5759,4792.9775
5456,5203.8047
5359,5496.408
5305,5670.3994
5769,5469.303
5565,5471.9453
5367,5562.804
5633,5712.463
5664,5580.645
6082,5566.7974
6505,5783.0557
5813,6001.182
6379,6254.1606
6091,6341.303
6219,6113.093
6052,6340.0903
6105,6202.778
6030,6224.6514
5969,6141.4956
5707,6135.808
5681,6035.498
6052,5913.6846
5904,5823.304
5426,5907.426
6005,5982.5283
5766,5837.728
5946,5735.143
5981,5993.0664
6104,5930.0176
5991,6056.183
5670,6097.375
5709,6076.292
5416,5917.665
5793,5714.3076
5750,5697.9526
5399,5658.288
6123,5790.445
5730,5765.2974
6015,5753.6523
5989,6054.7725
6333,5934.588
6388,6130.9287
6048,6237.6763
6322,6385.9106
6405,6346.8125
6523,6268.1016
