True,Pred
2822,3944.6965
2850,3948.5784
2634,3989.7085
2734,4002.4026
2810,4018.0737
2925,4034.3237
2970,4046.842
2739,4058.446
2718,4068.877
3098,4077.9932
3416,4086.1362
3721,4093.3718
3608,4099.7856
3475,4105.485
3384,4110.545
3668,4115.036
3624,4119.0234
3518,4122.563
3695,4125.7056
3745,4128.4946
4044,4130.97
4332,4133.1675
4006,4135.1187
4252,4136.8496
4056,4138.3857
4129,4139.7495
3950,4140.9604
3980,4142.0347
4000,4142.988
4022,4143.834
3832,4144.585
3820,4145.2515
4017,4145.843
4008,4146.368
3671,4146.8335
4155,4147.247
3922,4147.614
4079,4147.9395
4063,4148.2285
4085,4148.485
4061,4148.713
3882,4148.9146
3999,4149.094
3692,4149.253
3976,4149.394
