True,Pred
2822,3940.4004
2850,3941.358
2634,3984.3958
2734,3995.5056
2810,4010.928
2925,4027.6853
2970,4040.298
2739,4052.3489
2718,4063.373
3098,4073.0952
3416,4081.9338
3721,4089.9045
3608,4097.0703
3475,4103.5356
3384,4109.3594
3668,4114.606
3624,4119.333
3518,4123.592
3695,4127.427
3745,4130.883
4044,4133.9946
4332,4136.798
4006,4139.323
4252,4141.597
4056,4143.6455
4129,4145.4897
3950,4147.1514
3980,4148.647
4000,4149.9946
4022,4151.2075
3832,4152.3003
3820,4153.2837
4017,4154.17
4008,4154.968
3671,4155.6865
4155,4156.333
3922,4156.9155
4079,4157.44
4063,4157.912
4085,4158.3374
4061,4158.72
3882,4159.065
3999,4159.3755
3692,4159.655
3976,4159.9067
