True,Pred
2822,3953.4312
2850,3959.5547
2634,3985.969
2734,3998.3408
2810,4009.6335
2925,4019.9624
2970,4028.2832
2739,4035.3127
2718,4041.2563
3098,4046.2397
3416,4050.43
3721,4053.9531
3608,4056.9136
3475,4059.4019
3384,4061.492
3668,4063.2485
3624,4064.7246
3518,4065.964
3695,4067.0059
3745,4067.8806
4044,4068.6152
4332,4069.2327
4006,4069.7515
4252,4070.1873
4056,4070.5527
4129,4070.8604
3950,4071.1184
3980,4071.3352
4000,4071.5176
4022,4071.6702
3832,4071.7986
3820,4071.9062
4017,4071.9968
4008,4072.073
3671,4072.1367
4155,4072.1904
3922,4072.2358
4079,4072.2737
4063,4072.306
4085,4072.3328
4061,4072.3547
3882,4072.3738
3999,4072.3896
3692,4072.4026
3976,4072.414
