True,Pred
2822,3948.5435
2850,3949.1345
2634,3976.6328
2734,3986.6077
2810,3996.0222
2925,4005.2136
2970,4012.2458
2739,4018.158
2718,4023.1519
3098,4027.2832
3416,4030.7275
3721,4033.601
3608,4035.993
3475,4037.9863
3384,4039.6465
3668,4041.0295
3624,4042.1814
3518,4043.1414
3695,4043.94
3745,4044.606
4044,4045.16
4332,4045.6218
4006,4046.0059
4252,4046.326
4056,4046.5925
4129,4046.8145
3950,4046.9998
3980,4047.1538
4000,4047.282
4022,4047.389
3832,4047.4778
3820,4047.5522
4017,4047.6135
4008,4047.6653
3671,4047.708
4155,4047.7434
3922,4047.7734
4079,4047.7979
4063,4047.8186
4085,4047.8354
4061,4047.8499
3882,4047.8616
3999,4047.8713
3692,4047.88
3976,4047.8865
