True,Pred
2822,3945.5254
2850,3947.8474
2634,3975.049
2734,3985.348
2810,3995.5723
2925,4005.4514
2970,4013.269
2739,4020.008
2718,4025.8066
3098,4030.7217
3416,4034.9148
3721,4038.4917
3608,4041.5383
3475,4044.1353
3384,4046.3486
3668,4048.2344
3624,4049.8408
3518,4051.2104
3695,4052.377
3745,4053.3706
4044,4054.2173
4332,4054.9387
4006,4055.5535
4252,4056.077
4056,4056.5234
4129,4056.9038
3950,4057.2275
3980,4057.5034
4000,4057.738
4022,4057.9387
3832,4058.1091
3820,4058.2542
4017,4058.378
4008,4058.4836
3671,4058.5737
4155,4058.6501
3922,4058.7148
4079,4058.7705
4063,4058.818
4085,4058.8584
4061,4058.8926
3882,4058.9216
3999,4058.9465
3692,4058.968
3976,4058.9856
