True,Pred
2822,3940.0605
2850,3941.4707
2634,3968.171
2734,3976.955
2810,3986.3665
2925,3995.5767
2970,4002.7454
2739,4008.9766
2718,4014.3506
3098,4018.9043
3416,4022.798
3721,4026.1238
3608,4028.9607
3475,4031.3828
3384,4033.4497
3668,4035.2131
3624,4036.718
3518,4038.0022
3695,4039.0981
3745,4040.0332
4044,4040.8308
4332,4041.5112
4006,4042.0916
4252,4042.5872
4056,4043.0095
4129,4043.37
3950,4043.6775
3980,4043.94
4000,4044.1636
4022,4044.3547
3832,4044.5176
3820,4044.6562
4017,4044.7754
4008,4044.8767
3671,4044.963
4155,4045.0364
3922,4045.0989
4079,4045.1526
4063,4045.1982
4085,4045.2373
4061,4045.2705
3882,4045.2986
3999,4045.323
3692,4045.344
3976,4045.361
