True,Pred
2810,4184.9824
2925,4354.3735
2970,4637.364
2739,4780.0874
2718,4906.0703
3098,4985.229
3416,5062.424
3721,5118.5884
3608,5147.741
3475,5157.618
3384,5139.182
3668,5058.2803
3624,4915.05
3518,4843.8657
3695,4825.2236
3745,4827.277
4044,4821.727
4332,4805.36
4006,4776.734
4252,4744.891
4056,4728.246
4129,4717.426
3950,4711.154
3980,4703.489
4000,4695.4185
4022,4687.057
3832,4679.2476
3820,4673.639
4017,4668.8413
4008,4665.022
3671,4661.405
4155,4658.2974
3922,4655.689
4079,4653.465
4063,4651.675
4085,4650.1494
4061,4648.9336
3882,4647.937
3999,4647.142
3692,4646.5117
3976,4646.0127
