True,Pred
2810,4144.293
2925,4226.02
2970,4472.8125
2739,4653.0635
2718,4680.547
3098,4798.2295
3416,4874.6465
3721,4934.019
3608,5017.8706
3475,5106.8047
3384,5165.6367
3668,5217.986
3624,5263.712
3518,5301.442
3695,5336.4697
3745,5363.5366
4044,5370.893
4332,5337.0645
4006,5212.893
4252,5093.2397
4056,5044.4263
4129,5023.413
3950,5019.9956
3980,5007.4604
4000,4967.8164
4022,4910.674
3832,4861.964
3820,4831.272
4017,4813.5454
4008,4802.765
3671,4788.1514
4155,4764.3164
3922,4738.292
4079,4716.123
4063,4699.465
4085,4687.45
4061,4677.2915
3882,4666.422
3999,4654.3765
3692,4642.6807
3976,4632.4727
