True,Pred
2810,4253.636
2925,4472.3657
2970,4690.94
2739,4768.1025
2718,4838.223
3098,4893.2427
3416,4967.262
3721,5026.424
3608,5062.0913
3475,5082.6084
3384,5087.0527
3668,5077.514
3624,5051.1543
3518,5010.871
3695,4973.3306
3745,4947.2427
4044,4929.972
4332,4917.5405
4006,4907.8525
4252,4899.204
4056,4895.08
4129,4895.4707
3950,4898.3774
3980,4902.785
4000,4908.449
4022,4915.534
3832,4922.931
3820,4929.5107
4017,4934.6357
4008,4938.1406
3671,4939.9683
4155,4940.032
3922,4938.4263
4079,4935.6206
4063,4932.2095
4085,4928.689
4061,4925.4136
3882,4922.6396
3999,4920.56
3692,4919.269
3976,4918.7505
