True,Pred
3098,4013.5186
3416,4035.4941
3721,4055.3066
3608,4063.0222
3475,4070.6023
3384,4073.88
3668,4076.163
3624,4077.672
3518,4079.6072
3695,4084.5261
3745,4088.3438
4044,4096.773
4332,4101.296
4006,4104.824
4252,4107.623
4056,4109.812
4129,4111.6523
3950,4113.228
3980,4114.656
4000,4115.991
4022,4117.266
3832,4118.48
3820,4119.5874
4017,4120.594
4008,4121.4287
3671,4122.144
4155,4122.761
3922,4123.2983
4079,4123.7725
4063,4124.194
4085,4124.5713
4061,4124.9097
3882,4125.2134
3999,4125.484
3692,4125.7227
3976,4125.9336
