True,Pred
3098,4012.4978
3416,4032.3079
3721,4050.6572
3608,4056.2468
3475,4062.525
3384,4064.5078
3668,4065.8499
3624,4066.6875
3518,4068.3245
3695,4073.4949
3745,4077.5078
4044,4086.644
4332,4091.2212
4006,4094.6848
4252,4097.3896
4056,4099.4834
4129,4101.279
3950,4102.855
3980,4104.3384
4000,4105.774
4022,4107.182
3832,4108.5444
3820,4109.79
4017,4110.9204
4008,4111.8467
3671,4112.6416
4155,4113.3325
3922,4113.942
4079,4114.4883
4063,4114.983
4085,4115.4326
4061,4115.842
3882,4116.213
3999,4116.545
3692,4116.8413
3976,4117.1035
