True,Pred
3098,4010.2673
3416,4032.0652
3721,4051.7957
3608,4058.8884
3475,4066.0688
3384,4068.886
3668,4070.803
3624,4071.9932
3518,4073.6897
3695,4078.6238
3745,4082.4058
4044,4091.186
4332,4095.8208
4006,4099.4487
4252,4102.3105
4056,4104.5347
4129,4106.4116
3950,4108.0273
3980,4109.509
4000,4110.9106
4022,4112.2656
3832,4113.57
3820,4114.7676
4017,4115.864
4008,4116.774
3671,4117.5566
4155,4118.2344
3922,4118.827
4079,4119.354
4063,4119.8257
4085,4120.2515
4061,4120.636
3882,4120.9834
3999,4121.295
3692,4121.572
3976,4121.8174
