True,Pred
3098,4017.0251
3416,4039.5571
3721,4060.5596
3608,4071.0454
3475,4080.9666
3384,4086.6814
3668,4091.1
3624,4094.4907
3518,4097.956
3695,4103.674
3745,4108.2812
4044,4116.556
4332,4121.485
4006,4125.525
4252,4128.91
4056,4131.716
4129,4134.13
3950,4136.2217
3980,4138.092
4000,4139.793
4022,4141.363
3832,4142.814
3820,4144.1255
4017,4145.3096
4008,4146.3247
3671,4147.2134
4155,4147.9937
3922,4148.6807
4079,4149.288
4063,4149.828
4085,4150.3096
4061,4150.7383
3882,4151.121
3999,4151.4624
3692,4151.765
3976,4152.033
