True,Pred
2718,4355.2104
3098,3979.52
3416,3594.358
3721,4350.577
3608,4450.9595
3475,4096.7065
3384,4131.5283
3668,4501.7534
3624,4226.9863
3518,4196.755
3695,4677.017
3745,4631.317
4044,3950.3394
4332,4643.4727
4006,5120.5576
4252,4580.627
4056,4239.132
4129,5110.6177
3950,5057.3667
3980,4627.81
4000,4973.188
4022,5377.7207
3832,4725.6206
3820,4806.985
4017,5723.9214
4008,5507.6904
3671,4461.1255
4155,5475.018
3922,6174.0767
4079,5449.2886
4063,5021.7314
4085,6198.985
4061,5983.736
3882,5474.3696
3999,6144.5293
3692,6584.284
3976,5528.4087
