True,Pred
2718,3940.1687
3098,3720.2224
3416,3646.1323
3721,3646.6714
3608,3708.054
3475,3458.7324
3384,3444.0571
3668,3588.3022
3624,3267.8022
3518,3285.9414
3695,3376.4514
3745,3307.935
4044,3032.1833
4332,3063.03
4006,3302.8135
4252,2947.6824
4056,2812.533
4129,3152.412
3950,2953.2012
3980,2682.501
4000,2807.0544
4022,3080.3086
3832,2695.8616
3820,2511.52
4017,3120.3855
4008,2932.822
3671,2518.0015
4155,2854.3413
3922,3138.8818
4079,2694.913
4063,2477.0564
4085,3394.0823
4061,3146.4807
3882,2621.8901
3999,3310.936
3692,3492.4548
3976,2844.284
