True,Pred
2718,3931.9062
3098,4057.282
3416,4001.1516
3721,3938.6462
3608,3966.9575
3475,3967.392
3384,4037.4045
3668,4082.194
3624,4078.8118
3518,4080.577
3695,4057.5276
3745,4099.1973
4044,4138.529
4332,4185.0615
4006,4209.2144
4252,4206.567
4056,4213.16
4129,4229.8716
3950,4269.3433
3980,4315.7266
4000,4342.47
4022,4355.4175
3832,4360.351
3820,4379.408
4017,4413.6733
4008,4454.211
3671,4486.5693
4155,4503.8774
3922,4515.7314
4079,4534.47
4063,4565.0225
4085,4603.3555
4061,4636.131
3882,4658.4185
3999,4674.5874
3692,4694.4727
3976,4723.519
