True,Pred
2718,4159.1514
3098,4167.312
3416,4542.894
3721,4524.4053
3608,4481.4487
3475,4562.123
3384,4134.7305
3668,3981.87
3624,3761.4607
3518,3437.6792
3695,3685.7458
3745,4160.704
4044,4821.1196
4332,5502.7964
4006,5717.08
4252,5706.3633
4056,5198.485
4129,4282.5273
3950,3400.6465
3980,2028.904
4000,1243.3563
4022,2435.9688
3832,4340.9673
3820,8023.0044
4017,12031.731
4008,13235.908
3671,11976.073
4155,7617.8613
3922,-3727.3901
4079,-13123.926
4063,-19823.441
4085,-19348.863
4061,6561.2163
3882,7619.695
3999,40978.55
3692,28557.387
3976,8152.6655
