True,Pred
2718,4285.54
3098,4424.4863
3416,4598.445
3721,4661.9976
3608,4843.8267
3475,5221.9326
3384,5592.832
3668,6117.0234
3624,6567.3413
3518,7058.866
3695,7665.7715
3745,8359.393
4044,9228.606
4332,10205.306
4006,11266.053
4252,12386.746
4056,13597.702
4129,14938.093
3950,16418.04
3980,18039.234
4000,19804.389
4022,21735.57
3832,23865.531
3820,26219.006
4017,28810.145
4008,31651.436
3671,34765.0
4155,38183.84
3922,41943.703
4079,46077.43
4063,50616.84
4085,55599.004
4061,61069.516
3882,67080.27
3999,73685.74
3692,80942.516
3976,88912.24
