True,Pred
2718,0.14662443
3098,0.14662443
3416,0.14662443
3721,0.14662443
3608,0.14662443
3475,-2363.4446
3384,-10128.253
3668,-26246.018
3624,-46610.97
3518,-47404.34
3695,-29848.367
3745,-7994.62
4044,-6490.7695
4332,-15530.208
4006,-28383.904
4252,-21708.227
4056,0.14662443
4129,0.14662443
3950,0.14662443
3980,0.14662443
4000,-8931.411
4022,-7963.382
3832,0.14662443
3820,0.14662443
4017,0.14662443
4008,-9105.104
3671,-20319.47
4155,-27967.84
3922,-18699.758
4079,0.14662443
4063,0.14662443
4085,-1879.6422
4061,-16507.617
3882,-25509.96
3999,-18106.152
3692,0.14662443
3976,0.14662443
