True,Pred
2718,3678.8115
3098,3724.7478
3416,3519.1567
3721,3472.309
3608,3448.3406
3475,3315.7935
3384,3328.5781
3668,3151.7097
3624,3204.1587
3518,3076.9883
3695,3105.7395
3745,2973.5396
4044,2951.3486
4332,2865.5706
4006,2813.7805
4252,2773.2283
4056,2685.4749
4129,2667.9478
3950,2577.036
3980,2569.5881
4000,2484.8186
4022,2472.5176
3832,2399.8025
3820,2370.2869
4017,2312.4285
4008,2267.0825
3671,2228.6
4155,2172.932
3922,2145.7444
4079,2086.5996
4063,2064.7146
4085,2008.8732
4061,1985.5471
3882,1935.298
3999,1905.3547
3692,1863.6023
3976,1827.6265
