True,Pred
2810.0,3801.8457
2925.0,3802.73
2969.9999999999995,3802.218
2739.0,3801.902
2718.0000000000005,3801.4534
3097.9999999999995,3801.5078
3416.0,3802.2085
3721.0,3801.5903
3608.0,3801.5967
3475.0,3801.5938
3384.0,3801.5903
3668.0,3801.5876
3623.9999999999995,3801.5908
3518.0,3801.5928
3694.9999999999995,3801.5906
3745.0,3801.5908
4044.0,3801.5894
4332.0,3801.5908
4006.0,3801.5906
4252.0,3801.5898
4056.0,3801.59
4129.0,3801.5908
3950.0,3801.5903
3980.0,3801.59
4000.0,3801.5903
4021.9999999999995,3801.59
3832.0,3801.5898
3820.0,3801.59
4017.0,3801.5906
4008.0,3801.5908
3671.0,3801.5898
4155.0,3801.5898
3922.0,3801.59
4079.0,3801.5903
4063.0,3801.5894
4085.0,3801.5906
4061.0,3801.5906
3882.0,3801.5908
3999.0,3801.5903
3692.0,3801.5908
3976.0,3801.5903
