True,Pred
2810.0,3813.542
2925.0,3811.8682
2969.9999999999995,3811.2083
2739.0,3808.3691
2718.0000000000005,3808.7664
3097.9999999999995,3807.1646
3416.0,3808.3462
3721.0,3807.0034
3608.0,3806.9592
3475.0,3806.9346
3384.0,3806.8994
3668.0,3806.8975
3623.9999999999995,3806.8826
3518.0,3806.882
3694.9999999999995,3806.8708
3745.0,3806.8699
4044.0,3806.8699
4332.0,3806.8691
4006.0,3806.869
4252.0,3806.8684
4056.0,3806.8684
4129.0,3806.8687
3950.0,3806.8684
3980.0,3806.869
4000.0,3806.869
4021.9999999999995,3806.869
3832.0,3806.8687
3820.0,3806.8687
4017.0,3806.8684
4008.0,3806.869
3671.0,3806.8682
4155.0,3806.8682
3922.0,3806.8687
4079.0,3806.8684
4063.0,3806.8682
4085.0,3806.8682
4061.0,3806.8682
3882.0,3806.8687
3999.0,3806.8687
3692.0,3806.8684
3976.0,3806.8682
