True,Pred
2634,3945.706
2734,3948.0156
2810,3955.8108
2925,3956.8506
2970,3975.5442
2739,3981.5706
2718,3987.6902
3098,3993.3254
3416,3998.4634
3721,4003.578
3608,4007.7148
3475,4011.4043
3384,4014.6953
3668,4017.6372
3624,4020.2668
3518,4022.587
3695,4024.6477
3745,4026.4795
4044,4028.108
4332,4029.5542
4006,4030.8384
4252,4031.979
4056,4032.9922
4129,4033.8916
3950,4034.6904
3980,4035.4001
4000,4036.0303
4022,4036.59
3832,4037.087
3820,4037.5283
4017,4037.9197
4008,4038.2676
3671,4038.5767
4155,4038.851
3922,4039.0945
4079,4039.3108
4063,4039.5032
4085,4039.6733
4061,4039.825
3882,4039.9592
3999,4040.0786
3692,4040.1848
3976,4040.2786
