True,Pred
3098,3951.5312
3416,3965.9307
3721,3978.7075
3608,3989.5564
3475,3998.7197
3384,4006.3738
3668,4012.7766
3624,4018.1292
3518,4022.6133
3695,4026.3953
3745,4029.553
4044,4032.2454
4332,4034.4692
4006,4036.3396
4252,4037.9067
4056,4039.2202
4129,4040.321
3950,4041.2437
3980,4042.0173
4000,4042.6653
4022,4043.2083
3832,4043.6636
3820,4044.0444
4017,4044.364
4008,4044.6318
3671,4044.856
4155,4045.0442
3922,4045.2014
4079,4045.3333
4063,4045.444
4085,4045.5369
4061,4045.614
3882,4045.679
3999,4045.7336
3692,4045.779
3976,4045.818
