True,Pred
4462,4812.239
4642,4776.587
4369,4842.961
4672,4722.644
4661,4782.716
4655,4807.263
4716,4871.8896
4377,4887.886
4484,4792.03
4911,4739.707
5218,4835.832
5759,5092.702
5456,5469.4917
5359,5605.031
5305,5606.0415
5769,5486.345
5565,5605.081
5367,5665.8774
5633,5644.771
5664,5626.3237
6082,5672.3125
6505,5888.4697
5813,6172.5947
6379,6165.064
6091,6245.8823
6219,6157.5806
6052,6247.135
6105,6160.357
6030,6157.058
5969,6107.749
5707,6075.8647
5681,5948.5596
6052,5843.6562
5904,5900.992
5426,5959.2676
6005,5837.012
5766,5852.4697
5946,5836.6006
5981,5961.769
6104,5973.007
5991,6069.3086
5670,6076.997
5709,5960.291
5416,5847.02
5793,5682.6094
5750,5730.2847
5399,5762.9097
6123,5718.5894
5730,5848.1504
6015,5854.5376
5989,6002.4927
6333,5988.7104
6388,6167.6357
6048,6288.3726
6322,6269.889
6405,6271.613
6523,6304.9707
