True,Pred
4462,4810.5874
4642,4776.46
4369,4841.6904
4672,4722.2964
4661,4781.342
4655,4806.613
4716,4871.0977
4377,4887.014
4484,4791.6978
4911,4738.548
5218,4834.5063
5759,5091.771
5456,5468.4443
5359,5604.817
5305,5604.994
5769,5485.511
5565,5603.916
5367,5665.554
5633,5643.876
5664,5625.1704
6082,5671.7153
6505,5887.484
5813,6171.997
6379,6164.692
6091,6243.9585
6219,6157.2964
6052,6245.874
6105,6159.6597
6030,6155.987
5969,6106.969
5707,6074.9453
5681,5947.741
6052,5842.5625
5904,5899.9795
5426,5958.8296
6005,5836.195
5766,5850.834
5946,5836.354
5981,5960.609
6104,5972.3394
5991,6068.4663
5670,6076.306
5709,5959.419
5416,5845.8286
5793,5682.0
5750,5728.9688
5399,5762.437
6123,5717.91
5730,5846.5835
6015,5854.436
5989,6001.0977
6333,5988.1567
6388,6166.6646
6048,6287.834
6322,6269.0757
6405,6270.26
6523,6304.3613
