True,Pred
4462,4807.4736
4642,4781.2983
4369,4843.262
4672,4727.885
4661,4781.0845
4655,4807.446
4716,4873.1035
4377,4887.98
4484,4798.373
4911,4741.6523
5218,4830.178
5759,5086.1646
5456,5459.169
5359,5606.2188
5305,5608.0513
5769,5486.758
5565,5597.5054
5367,5665.97
5633,5647.831
5664,5622.395
6082,5669.7974
6505,5881.5796
5813,6164.9277
6379,6173.867
6091,6241.433
6219,6159.7603
6052,6247.3633
6105,6162.6777
6030,6157.43
5969,6108.82
5707,6077.188
5681,5952.4014
6052,5844.666
5904,5895.092
5426,5959.489
6005,5844.219
5766,5845.4336
5946,5836.955
5981,5959.8735
6104,5971.395
5991,6067.361
5670,6078.198
5709,5965.289
5416,5847.3433
5793,5685.9653
5750,5725.2163
5399,5761.1074
6123,5723.2275
5730,5838.3228
6015,5856.5835
5989,5999.869
6333,5987.59
6388,6163.061
6048,6287.0625
6322,6275.633
6405,6270.018
6523,6303.6357
