True,Pred
2822,3908.5645
2850,3906.6365
2634,3962.412
2734,3960.681
2810,3981.0447
2925,4003.3464
2970,4018.123
2739,4037.5513
2718,4056.1914
3098,4074.178
3416,4092.9927
3721,4111.603
3608,4130.2744
3475,4149.1284
3384,4168.007
3668,4186.9814
3624,4206.051
3518,4225.196
3695,4244.43
3745,4263.7515
4044,4283.158
4332,4302.6523
4006,4322.2334
4252,4341.9033
4056,4361.6606
4129,4381.507
3950,4401.442
3980,4421.4663
4000,4441.5806
4022,4461.7847
3832,4482.0796
3820,4502.4653
4017,4522.943
4008,4543.512
3671,4564.1733
4155,4584.9272
3922,4605.7744
4079,4626.715
4063,4647.749
4085,4668.8774
4061,4690.1006
3882,4711.4194
3999,4732.8335
3692,4754.3438
3976,4775.95
