True,Pred
2822,3920.7146
2850,3870.4895
2634,3971.7349
2734,3947.7148
2810,3956.2224
2925,3995.827
2970,3995.3972
2739,4013.3892
2718,4034.8923
3098,4045.241
3416,4063.185
3721,4080.2078
3608,4094.64
3475,4111.74
3384,4128.001
3668,4143.864
3624,4160.5776
3518,4176.926
3695,4193.3247
3745,4209.9946
4044,4226.5664
4332,4243.2393
4006,4260.021
4252,4276.815
4056,4293.6963
4129,4310.6484
3950,4327.6523
3980,4344.7305
4000,4361.8735
4022,4379.08
3832,4396.356
3820,4413.6973
4017,4431.1064
4008,4448.5835
3671,4466.1274
4155,4483.7393
3922,4501.4194
4079,4519.1675
4063,4536.985
4085,4554.871
4061,4572.8257
3882,4590.8516
3999,4608.945
3692,4627.1094
3976,4645.3447
