True,Pred
2822,3940.183
2850,3884.7234
2634,3988.814
2734,3978.9873
2810,3985.2883
2925,4030.7446
2970,4038.9783
2739,4058.4922
2718,4086.327
3098,4102.9
3416,4124.6426
3721,4147.718
3608,4167.6763
3475,4189.6797
3384,4211.756
3668,4233.099
3624,4255.221
3518,4277.3213
3695,4299.3364
3745,4321.6772
4044,4344.057
4332,4366.5127
4006,4389.1465
4252,4411.8643
4056,4434.6943
4129,4457.658
3950,4480.7275
3980,4503.916
4000,4527.227
4022,4550.6533
3832,4574.2007
3820,4597.8687
4017,4621.6567
4008,4645.567
3671,4669.5986
4155,4693.7534
3922,4718.032
4079,4742.434
4063,4766.961
4085,4791.6133
4061,4816.391
3882,4841.2954
3999,4866.327
3692,4891.4863
3976,4916.7744
